,Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Power,PowerConsumption,ContentType,O2,CO2,Time_Door_Open,Maintenance_Required,Defrost_Cycle
1558,2019-09-20 T21:02 Z,101,-1.2128820106275722,4,4.768636154342666,11168.5608388965,2,21.674137445851947,6.735034257332112,28.97181643499597,1,6
1559,2019-09-20 T21:17 Z,101,-1.2128820106275722,4,14.195982107378988,11182.756821003879,2,24.498143487675758,3.890777138200038,30.385949151322112,0,1
1560,2019-09-20 T21:32 Z,101,-1.2128820106275722,4,7.006411006023065,11189.763232009902,2,20.954789117852677,2.581376573771868,28.282040680909653,0,6
1561,2019-09-20 T21:47 Z,101,-1.2128820106275722,4,5.796767719474235,11195.559999729376,2,26.03746611123398,1.926352352442544,27.823860518128242,0,6
1562,2019-09-20 T22:02 Z,101,-1.2128820106275722,4,12.853204687475568,11208.413204416851,2,21.83074963235718,5.062843241063242,31.056820381002613,1,5
1563,2019-09-20 T22:17 Z,101,-1.2128820106275722,4,0.34197099106395523,11208.755175407914,2,21.949628545879612,4.4334575093192115,31.996850763085245,1,6
1564,2019-09-20 T22:32 Z,101,-1.2128820106275722,4,5.7040776678713305,11214.459253075785,2,17.844517209519516,4.736323906857013,29.359715072477446,1,3
1565,2019-09-20 T22:47 Z,101,-1.2128820106275722,4,15.23021094354461,11229.68946401933,2,26.611369272204495,4.569819405941146,29.721756006459277,1,4
1566,2019-09-20 T23:02 Z,101,-1.2128820106275722,4,4.04611302357381,11233.735577042904,2,17.704473260004505,5.5341942340273285,31.793580898402066,1,0
1567,2019-09-20 T23:17 Z,101,-1.2128820106275722,4,10.950089434952584,11244.685666477857,2,20.690881661982257,0.7843544856731555,31.35590336677064,0,3
1568,2019-09-20 T23:32 Z,101,-1.2128820106275722,4,14.818948716837927,11259.504615194695,2,22.85967632844108,2.2071292266678673,30.789357811072296,0,1
1569,2019-09-20 T23:47 Z,101,-1.2128820106275722,4,8.685815061496983,11268.190430256192,2,27.256847231324237,6.54460861815026,27.457325031513907,1,1
1570,2019-09-21 T00:02 Z,101,-1.2128820106275722,4,12.000604034954872,11280.191034291147,2,19.797281205012936,12.86910604958527,29.579931322983345,1,1
1571,2019-09-21 T00:17 Z,101,-1.2128820106275722,4,16.53781699817526,11296.728851289323,2,20.588977680517868,3.454288110853794,32.560889246725786,0,4
1572,2019-09-21 T00:32 Z,101,-1.2128820106275722,4,5.82505544195835,11302.553906731282,2,22.833220216774006,5.705605851165008,31.508831447611527,1,5
1573,2019-09-21 T00:47 Z,101,-1.2128820106275722,4,2.407661427879858,11304.961568159162,2,19.234274874133654,4.780522793136753,28.644229030671145,1,5
1574,2019-09-21 T01:02 Z,101,-1.2128820106275722,4,9.983394556914718,11314.944962716077,2,22.20028228181366,3.1688668300978153,31.981045293062994,0,5
1575,2019-09-21 T01:17 Z,101,-1.2128820106275722,4,6.8903787720700125,11321.835341488148,2,18.400144720239364,-1.2440439487930286,32.76319627252056,1,0
1576,2019-09-21 T01:32 Z,101,-1.2128820106275722,4,3.6109756575625753,11325.44631714571,2,13.545944264781173,8.142319066033824,28.02646049172644,1,6
1577,2019-09-21 T01:47 Z,101,-1.2128820106275722,4,10.968387152588868,11336.414704298299,2,18.093749986191373,5.641341560262521,29.80869952476159,1,6
1578,2019-09-21 T02:02 Z,101,-1.2128820106275722,4,6.5897968666772595,11343.004501164976,2,20.075445697372206,0.2264556590273643,29.25493638362759,0,3
1579,2019-09-21 T02:17 Z,101,-1.2128820106275722,4,14.02853217876756,11357.033033343743,2,18.412809394064553,8.42124235391141,33.149939223089696,1,6
1580,2019-09-21 T02:32 Z,101,-1.2128820106275722,4,5.434746881902672,11362.467780225646,2,22.733424506330326,2.1774636224641624,28.870031365317764,0,4
1581,2019-09-21 T02:47 Z,101,-1.2128820106275722,4,13.87562178659697,11376.343402012244,2,24.25287614451664,1.5428098812980493,27.238089988761022,0,5
1582,2019-09-21 T03:02 Z,101,-1.2128820106275722,4,15.509073631561247,11391.852475643806,2,21.281917413317245,4.787520720049117,27.027841391925055,1,2
1583,2019-09-21 T03:17 Z,101,-1.2128820106275722,4,4.986216191700278,11396.838691835506,2,20.067246139455527,6.937269216284548,29.46580863164578,1,5
1584,2019-09-21 T03:32 Z,101,-1.2128820106275722,4,-0.6512218346852388,11396.187470000821,2,22.88509406538807,-4.004226467926749,31.679126127304396,1,6
1585,2019-09-21 T03:47 Z,101,-1.2128820106275722,4,10.460304451896496,11406.647774452718,2,22.14901777127476,-1.7983956128922571,28.992770216536336,1,1
1586,2019-09-21 T04:02 Z,101,-1.2128820106275722,4,9.26758400414274,11415.915358456861,2,22.198055883141315,2.627682724782452,34.33378365805425,0,6
1587,2019-09-21 T04:17 Z,101,-1.2128820106275722,4,1.1360125424919358,11417.051370999354,2,23.112337459327083,4.283202715146394,32.67232130331181,1,0
1588,2019-09-21 T04:32 Z,101,-1.2128820106275722,4,16.573231618997024,11433.62460261835,2,25.732282332041546,-1.8110855376614179,27.053047226509147,1,3
1589,2019-09-21 T04:47 Z,101,-1.2128820106275722,4,9.289488112123701,11442.914090730474,2,26.79922679665347,3.3377477974008958,30.878805231289537,0,2
1590,2019-09-21 T05:02 Z,101,-1.2128820106275722,4,-1.4204847274243937,11441.493606003049,2,14.23034432608696,5.9859419685066655,31.29554334008746,1,1
1591,2019-09-21 T05:17 Z,101,-1.2128820106275722,4,2.270980904858601,11443.764586907908,2,20.814612101171836,7.773365376491649,28.086476246398956,1,1
1592,2019-09-21 T05:32 Z,101,-1.2128820106275722,4,-2.902619067775368,11440.861967840132,2,21.798055416593808,5.696068350079885,28.19196390012609,1,2
1593,2019-09-21 T05:47 Z,101,-1.2128820106275722,4,5.818983745482209,11446.680951585615,2,21.637510191171994,1.7630433405044954,30.277122953323595,0,1
1594,2019-09-21 T06:02 Z,101,-1.2128820106275722,4,8.268977284048146,11454.949928869662,2,21.51050001662662,7.151102362332134,29.383343737346724,1,4
1595,2019-09-21 T06:17 Z,101,-1.2128820106275722,4,6.221468739981474,11461.171397609643,2,20.263798620261014,5.62427646655617,30.950331274037055,1,5
1596,2019-09-21 T06:32 Z,101,-1.2128820106275722,4,10.18527038287583,11471.356667992519,2,21.466488727737925,3.451625034701604,30.32400510064496,0,4
1597,2019-09-21 T06:47 Z,101,-1.2128820106275722,4,5.733905567981838,11477.090573560501,2,18.141792465284713,1.508967384530521,27.538442989845947,0,5
1598,2019-09-21 T07:02 Z,101,-1.2128820106275722,4,-4.380252476848871,11472.710321083652,2,27.566743673611334,1.1913447350525725,29.541070624532342,0,3
1599,2019-09-21 T07:17 Z,101,-1.2128820106275722,4,10.578896514261654,11483.289217597914,2,21.584648859577833,3.118852794880196,28.852204961159668,0,0
1600,2019-09-21 T07:32 Z,101,-1.2128820106275722,4,20.216412661963822,11503.505630259879,2,17.42871145540982,5.842293522404412,31.92320707274579,1,3
1601,2019-09-21 T07:47 Z,101,-1.2128820106275722,4,2.6792805856508757,11506.18491084553,2,20.93484566757316,3.4690250627106543,29.80912615574599,0,0
1602,2019-09-21 T08:02 Z,101,-1.2128820106275722,4,5.3810939825495225,11511.566004828079,2,16.30254602795104,4.150486909947051,27.1269425557082,1,0
1603,2019-09-21 T08:17 Z,101,-1.2128820106275722,4,18.284815747411173,11529.85082057549,2,18.39242853182344,10.323517216662689,32.40880140058641,1,2
1604,2019-09-21 T08:32 Z,101,-1.2128820106275722,4,3.6455163925771714,11533.496336968066,2,19.445562212984466,-1.0623739126304859,35.56816430118983,1,3
1605,2019-09-21 T08:47 Z,101,-1.2128820106275722,4,6.371196085961183,11539.867533054028,2,22.64482832113658,4.3449305844240484,31.49004903589914,1,0
1606,2019-09-21 T09:02 Z,101,-1.2128820106275722,4,11.629390542671842,11551.4969235967,2,22.129290061901244,6.689388581417559,27.52898859874051,1,4
1607,2019-09-21 T09:17 Z,101,-1.2128820106275722,4,6.292989286010971,11557.78991288271,2,22.036298282673613,3.144828488097093,35.963365077601054,0,2
1608,2019-09-21 T09:32 Z,101,-1.2128820106275722,4,6.382677573752397,11564.172590456463,2,24.381014149552147,6.310238436769001,31.24221625227903,1,1
1609,2019-09-21 T09:47 Z,101,-1.2128820106275722,4,13.487306916290994,11577.659897372754,2,23.71404920493173,4.967930013094958,32.83516553526032,1,5
1610,2019-09-21 T10:02 Z,101,-1.2128820106275722,4,6.473110746930013,11584.133008119685,2,24.040132209576033,1.172794413908072,27.827740048379418,0,4
1611,2019-09-21 T10:17 Z,101,-1.2128820106275722,4,14.461184288725676,11598.59419240841,2,18.695375559233643,-1.7677372181555429,28.8643396660261,1,4
1612,2019-09-21 T10:32 Z,101,-1.2128820106275722,4,14.893829014813637,11613.488021423225,2,20.500613094258217,5.606262164861867,30.07805926089214,1,5
1613,2019-09-21 T10:47 Z,101,-1.2128820106275722,4,6.964439677609432,11620.452461100835,2,19.411833302976657,6.428706339759034,31.510959130097106,1,1
1614,2019-09-21 T11:02 Z,101,-1.2128820106275722,4,5.217432293554451,11625.66989339439,2,24.839721384652563,2.7746280768496088,29.384979167529178,0,2
1615,2019-09-21 T11:17 Z,101,-1.2128820106275722,4,7.731458197503555,11633.401351591894,2,23.738629010023608,2.6238634088741675,30.695273458445865,0,5
1616,2019-09-21 T11:32 Z,101,-1.2128820106275722,4,16.269006184044287,11649.670357775938,2,19.67551211915385,3.8333133857384785,28.8794706642725,0,2
1617,2019-09-21 T11:47 Z,101,-1.2128820106275722,4,12.141643624275645,11661.812001400214,2,22.94647092815053,6.4430216871495745,28.805287095688506,1,3
1618,2019-09-21 T12:02 Z,101,-1.2128820106275722,4,5.829932744771155,11667.641934144985,2,22.83033720592357,4.1265067740357315,31.83733801253732,1,6
1619,2019-09-21 T12:17 Z,101,-1.2128820106275722,4,10.015948116180416,11677.657882261166,2,20.109950190610377,1.9874090106343516,30.350925191284986,0,6
1620,2019-09-21 T12:32 Z,101,-1.2128820106275722,4,6.381979242561328,11684.039861503728,2,14.342587078041486,8.41435053904679,28.636979248792343,1,1
1621,2019-09-21 T12:47 Z,101,-1.2128820106275722,4,1.1867250839319432,11685.22658658766,2,18.754052089616092,4.2073572837515805,28.15489646375145,1,4
1622,2019-09-21 T13:02 Z,101,-1.2128820106275722,4,15.334221956620144,11700.56080854428,2,16.615093917839403,6.414313270342143,29.80452626353876,1,1
1623,2019-09-21 T13:17 Z,101,-1.2128820106275722,4,16.715827105833085,11717.276635650112,2,21.157703089428225,2.058379099680964,29.765709556304476,0,3
1624,2019-09-21 T13:32 Z,101,-1.2128820106275722,4,9.873765898192438,11727.150401548304,2,19.211499756516744,7.642433874148364,26.415208234801764,1,2
1625,2019-09-21 T13:47 Z,101,-1.2128820106275722,4,16.503180524322904,11743.653582072628,2,25.959595733773025,7.089236934566576,28.900750442806817,1,5
1626,2019-09-21 T14:02 Z,101,-1.2128820106275722,4,-2.229498054062444,11741.424084018565,2,18.23548503623572,3.711604908397817,29.092266767829987,0,3
1627,2019-09-21 T14:17 Z,101,-1.2128820106275722,4,1.9765374035008287,11743.400621422066,2,16.489344319831755,1.355554421856791,31.970418633885807,0,1
1628,2019-09-21 T14:32 Z,101,-1.2128820106275722,4,1.7113564126584206,11745.111977834724,2,24.188332423847374,1.3366185555597907,31.097688587342695,0,6
1629,2019-09-21 T14:47 Z,101,-1.2128820106275722,4,12.533670311869507,11757.645648146594,2,20.36755207180688,-3.6656511730128383,24.413987699172992,1,1
1630,2019-09-21 T15:02 Z,101,-1.2128820106275722,4,2.8951340081906647,11760.540782154785,2,20.494252447951734,5.850208513601679,30.180797307361434,1,2
1631,2019-09-21 T15:17 Z,101,-1.2128820106275722,4,-0.514770687737018,11760.026011467047,2,22.334538702135255,-0.18587091660047772,31.57286429709258,1,3
1632,2019-09-21 T15:32 Z,101,-1.2128820106275722,4,-1.4928771768648295,11758.533134290183,2,24.634821995829085,9.460906232139504,27.786150243789233,1,5
1633,2019-09-21 T15:47 Z,101,-1.2128820106275722,4,-1.7912283046498443,11756.741905985533,2,21.830077870767997,6.220853247371219,33.77040816767762,1,1
1634,2019-09-21 T16:02 Z,101,-1.2128820106275722,4,12.759406999142122,11769.501312984676,2,18.008752452527453,1.0376078819712435,28.57593582908169,0,2
1635,2019-09-21 T16:17 Z,101,-1.2128820106275722,4,6.843823439259007,11776.345136423935,2,21.168697473034676,1.4052760845551187,30.772969303919286,0,5
1636,2019-09-21 T16:32 Z,101,-1.2128820106275722,4,7.280419787063712,11783.625556211,2,18.788213721408862,3.525460913703185,29.44640552702,0,4
1637,2019-09-21 T16:47 Z,101,-1.2128820106275722,4,5.927586778622247,11789.553142989622,2,24.510672370776227,-1.8314584064294657,26.668541741339613,1,5
1638,2019-09-21 T17:02 Z,101,-1.2128820106275722,4,0.5530031389710599,11790.106146128594,2,25.758190577181836,4.211322764178496,29.926638581449303,1,4
1639,2019-09-21 T17:17 Z,101,-1.2128820106275722,4,6.291033018750821,11796.397179147345,2,18.730319319977365,3.34132097392364,32.856376508707655,0,5
1640,2019-09-21 T17:32 Z,101,-1.2128820106275722,4,18.10940478189494,11814.50658392924,2,18.57944750056055,3.056315663499312,32.82318533210116,0,0
1641,2019-09-21 T17:47 Z,101,-1.2128820106275722,4,-1.8482186547052395,11812.658365274536,2,19.662520156810146,4.951495607868447,32.0423406645975,1,5
1642,2019-09-21 T18:02 Z,101,-1.2128820106275722,4,3.3910449481503013,11816.049410222686,2,23.71137477532676,-1.1157494583320418,26.937021381487785,1,6
1643,2019-09-21 T18:17 Z,101,-1.2128820106275722,4,8.923573308118826,11824.972983530804,2,20.63154874869401,4.343262791177768,32.000713917166784,1,3
1644,2019-09-21 T18:32 Z,101,-1.2128820106275722,4,7.769428336647667,11832.742411867452,2,20.954059367702175,-0.14869485244608072,32.29191916341266,1,1
1645,2019-09-21 T18:47 Z,101,-1.2128820106275722,4,9.277340727450722,11842.019752594902,2,22.417347105095693,3.1762447407262266,28.218870343808913,0,0
1646,2019-09-21 T19:02 Z,101,-1.2128820106275722,4,15.448494861854428,11857.468247456756,2,21.19761501242142,9.492658452722315,29.71231891326437,1,5
1647,2019-09-21 T19:17 Z,101,-1.2128820106275722,4,3.3793925757784775,11860.847640032534,2,16.718644463896602,6.395070404194218,30.62557106571044,1,3
1648,2019-09-21 T19:32 Z,101,-1.2128820106275722,4,8.548107221918949,11869.395747254453,2,18.692160453535074,0.48177818560312335,28.957256102853258,0,2
1649,2019-09-21 T19:47 Z,101,-1.2128820106275722,4,2.9395382258778433,11872.33528548033,2,14.08079132235142,0.7455776848733864,28.81314212050361,0,1
1650,2019-09-21 T20:02 Z,101,-1.2128820106275722,4,12.592858692316057,11884.928144172647,2,12.514765802709075,6.329084882216351,32.78190253604373,1,2
1651,2019-09-21 T20:17 Z,101,-1.2128820106275722,4,10.974984611166693,11895.903128783813,2,19.41114426090031,1.3056436995847576,30.569660961755527,0,3
1652,2019-09-21 T20:32 Z,101,-1.2128820106275722,4,10.999968691291372,11906.903097475104,2,17.379542982619824,8.286839007539216,31.69588387500863,1,3
1653,2019-09-21 T20:47 Z,101,-1.2128820106275722,4,7.555109647091364,11914.458207122196,2,18.276990730681728,3.199769419088005,27.70824099232479,0,5
1654,2019-09-21 T21:02 Z,101,-1.2128820106275722,4,9.110882971361907,11923.569090093557,2,21.454774632570842,2.776303055044708,31.612772394469438,0,2
1655,2019-09-21 T21:17 Z,101,-1.2128820106275722,4,6.240775399251732,11929.809865492809,2,18.349282192356714,1.6697802553131664,30.573353481959124,0,3
1656,2019-09-21 T21:32 Z,101,-1.2128820106275722,4,2.5967304002311025,11932.40659589304,2,14.963506816305886,4.521215128636367,29.512327364223804,1,3
1657,2019-09-21 T21:47 Z,101,-1.2128820106275722,4,1.6885384392721,11934.095134332312,2,24.768723160855313,2.0745725413775755,28.86670565578511,0,0
1658,2019-09-21 T22:02 Z,101,-1.2128820106275722,4,11.815999150272223,11945.911133482585,2,18.66338570736695,2.9629150104524866,31.914605658147117,0,1
1659,2019-09-21 T22:17 Z,101,-1.2128820106275722,4,-0.9505367675738503,11944.960596715011,2,21.81972211996605,5.195781847950579,33.120480645203294,1,2
1660,2019-09-21 T22:32 Z,101,-1.2128820106275722,4,6.820925012879195,11951.78152172789,2,21.262326896551038,7.109576844044959,32.50684271506277,1,1
1661,2019-09-21 T22:47 Z,101,-1.2128820106275722,4,10.067201095722073,11961.848722823612,2,19.119452413609977,7.864193274249851,29.567977595264512,1,5
1662,2019-09-21 T23:02 Z,101,-1.2128820106275722,4,12.520803885867947,11974.369526709479,2,24.71861271927423,6.748574927542846,32.43592007687788,1,5
1663,2019-09-21 T23:17 Z,101,-1.2128820106275722,4,14.951878749917395,11989.321405459397,2,19.409269593156615,2.9923429637648997,29.1062010069529,0,4
1664,2019-09-21 T23:32 Z,101,-1.2128820106275722,4,8.37743150419034,11997.698836963587,2,20.595081899923226,3.0482734699507494,25.76248682221042,0,1
1665,2019-09-21 T23:47 Z,101,-1.2128820106275722,4,5.126862714198461,12002.825699677785,2,25.248479416073618,1.5714397098792903,28.424627136668455,0,3
1666,2019-09-22 T00:02 Z,101,-1.2128820106275722,4,9.523163999796559,12012.348863677582,2,19.40967123922295,3.0278637307975096,29.905703272559286,0,1
1667,2019-09-22 T00:17 Z,101,-1.2128820106275722,4,5.769275173401017,12018.118138850983,2,22.043058826803588,4.687107505805921,26.846980043420746,1,3
1668,2019-09-22 T00:32 Z,101,-1.2128820106275722,4,3.7969611772977343,12021.91510002828,2,19.627072195875257,-0.09567883665149424,27.41872578505874,1,0
1669,2019-09-22 T00:47 Z,101,-1.2128820106275722,4,3.4291778890980407,12025.344277917378,2,25.32050098496849,3.8026895506847627,30.624787895474633,0,6
1670,2019-09-22 T01:02 Z,101,-1.2128820106275722,4,5.030825244970055,12030.375103162349,2,22.253207131488097,6.400937108554933,30.22017989696968,1,5
1671,2019-09-22 T01:17 Z,101,-1.2128820106275722,4,10.035557558073743,12040.410660720423,2,18.68538188257081,6.376566660331994,27.36427893611144,1,6
1672,2019-09-22 T01:32 Z,101,-1.2128820106275722,4,6.681194460496901,12047.091855180919,2,22.366412260829428,4.3702221721976455,30.864766051473467,1,4
1673,2019-09-22 T01:47 Z,101,-1.2128820106275722,4,1.8258972586161226,12048.917752439535,2,16.83480338974853,3.4376637637674596,30.88650306412261,0,4
1674,2019-09-22 T02:02 Z,101,-1.2128820106275722,4,10.305844057493582,12059.223596497028,2,23.490196880604223,5.34070419236626,28.0459060054257,1,5
1675,2019-09-22 T02:17 Z,101,-1.2128820106275722,4,-2.139687673681972,12057.083908823346,2,20.217920618137168,-0.5391960662221456,28.62736299756005,1,5
1676,2019-09-22 T02:32 Z,101,-1.2128820106275722,4,7.530311495040945,12064.614220318386,2,23.8622175841953,6.945281043932167,28.15465816064335,1,1
1677,2019-09-22 T02:47 Z,101,-1.2128820106275722,4,5.540478511021179,12070.154698829407,2,20.484257527599052,0.6899217883030633,33.094107924600884,0,2
1678,2019-09-22 T03:02 Z,101,-1.2128820106275722,4,1.884592486368363,12072.039291315776,2,23.74515235100308,0.18096681761475164,30.93301376254668,0,1
1679,2019-09-22 T03:17 Z,101,-1.2128820106275722,4,21.125014279864164,12093.16430559564,2,19.82637753769589,4.969733763229721,27.797028004457626,1,6
1680,2019-09-22 T03:32 Z,101,-1.2128820106275722,4,7.5960674051583625,12100.760373000798,2,22.47908111316594,6.325683126725035,30.882605027018826,1,0
1681,2019-09-22 T03:47 Z,101,-1.2128820106275722,4,9.814574438638212,12110.574947439436,2,17.089917861413888,2.2335369576633983,26.80250002757575,0,1
